epoch,train_loss,train_r2,test_loss,test_r2
4430,38.49039363861084,-0.06420812010165222,45.656276321411134,-0.05536242774804223
4431,37.262575340271,-0.05566400697152485,45.650826644897464,-0.05594334581976468
4432,38.435555648803714,-0.048051686289784845,45.654270553588866,-0.05557377903876426
4433,38.83227462768555,-0.03834582792398922,45.6526237487793,-0.05575161790480809
4434,39.28609962463379,-0.10233437321094252,45.644974899291995,-0.05655961384437891
4435,38.136033058166504,-0.05347933875519817,45.65545539855957,-0.05544949632459173
4436,37.04428081512451,-0.04767140509293033,45.650747299194336,-0.05594659845638916
4437,37.682291221618655,-0.08294490624053763,45.64493179321289,-0.05656712354724602
4438,38.30231952667236,-0.0849624327280476,45.635494995117185,-0.057581052926806375
4439,37.89782161712647,-0.0978251509628838,45.64962654113769,-0.05606603942958244
4440,36.331041145324704,-0.0421690857973418,45.65941963195801,-0.055027813537070314
4441,37.12542514801025,-0.05604512608060053,45.658016204833984,-0.055178441084513086
4442,36.569755172729494,-0.04455363170632953,45.658176803588866,-0.05516308766068634
4443,36.891643333435056,-0.043628833465844785,45.669295120239255,-0.05399798958395241
4444,38.53544807434082,-0.059415336725306966,45.663597106933594,-0.0545946401269104
4445,38.186488723754884,-0.06876615181500956,45.655108261108396,-0.05548388674358229
4446,38.28250617980957,-0.04606489601942876,45.65867691040039,-0.055111738000625854
4447,38.512753295898435,-0.04250324442253506,45.65281753540039,-0.05572636530842412
4448,37.89657478332519,-0.07519559049912061,45.6372127532959,-0.057393944947513154
4449,39.331169509887694,-0.10330894125623225,45.62921333312988,-0.0582546556306216
4450,39.11724300384522,-0.08554501417610472,45.61677703857422,-0.05961222792990761
4451,39.03909683227539,-0.04833339418534455,45.62818298339844,-0.05836820039727164
4452,39.42379169464111,-0.12695417220301985,45.62543067932129,-0.0586690040104616
4453,40.0954948425293,-0.07810951284859913,45.626505279541014,-0.058550163311626324
4454,39.09780731201172,-0.06891597175490882,45.609093856811526,-0.060456083361883906
4455,37.81768589019775,-0.054482703065610094,45.60494766235352,-0.06091676491955811
4456,37.921733665466306,-0.060592080078437416,45.60115013122559,-0.061334677487323574
4457,38.157928466796875,-0.09097713102306115,45.60634498596191,-0.06076065118978691
4458,37.53617477416992,-0.06700970654818139,45.599086380004884,-0.0615649940932379
4459,38.11943817138672,-0.06984836549472884,45.61089553833008,-0.06026181699831512
4460,38.679198265075684,-0.04840652153323388,45.59465141296387,-0.06205765154889775
4461,37.65467357635498,-0.07512498206284834,45.591792297363284,-0.06238018447007909
4462,37.65161972045898,-0.049322406800746954,45.5984375,-0.06163712269520083
4463,38.089614677429196,-0.08893939809891571,45.59178428649902,-0.06238418279609226
4464,37.094144630432126,-0.06976651861919558,45.59121742248535,-0.0624452343699089
4465,37.88917293548584,-0.05928142050837226,45.58144645690918,-0.06354338813404525
4466,37.971201515197755,-0.035245113792332194,45.59373779296875,-0.062162556335093155
4467,38.85740242004395,-0.10365430300445322,45.58877449035644,-0.06271644984340474
4468,37.52258720397949,-0.06403447375684013,45.581481552124025,-0.06353904330055427
4469,37.99388236999512,-0.06820319182930668,45.57900276184082,-0.06382792002158832
4470,37.34477500915527,-0.04545197938383283,45.58529510498047,-0.06311146523862288
4471,37.50722236633301,-0.07130705939977955,45.579794311523436,-0.06373566669523534
4472,37.923248863220216,-0.09284514501255536,45.59502067565918,-0.06201474280210029
4473,37.7708984375,-0.033233199391481616,45.597603225708006,-0.06173283595545187
4474,38.64637393951416,-0.10399201634066468,45.586741256713864,-0.06294797398858543
4475,37.055749320983885,-0.02892727570693121,45.5890510559082,-0.06268807351724037
4476,37.109489822387694,-0.030502301010712607,45.594927597045896,-0.062024345559578586
4477,37.95151596069336,-0.08576263099480075,45.59666633605957,-0.06183485491953067
4478,37.51510505676269,-0.07617978280178161,45.607448959350585,-0.06063696202911095
4479,37.70985832214355,-0.05851920848242442,45.6122127532959,-0.06011346797664974
4480,36.78226165771484,-0.06370979250021636,45.60307312011719,-0.061119827035033714
4481,38.37752838134766,-0.06558733815128015,45.60040473937988,-0.06141876144981673
4482,38.09434089660645,-0.08383677895120112,45.59086723327637,-0.0624830960640983
4483,38.121917724609375,-0.10979043892681073,45.59365272521973,-0.06217354103697703
4484,37.18099250793457,-0.08503639167539845,45.59872894287109,-0.061609391062063645
4485,38.49219150543213,-0.05737458647036586,45.58807182312012,-0.06279970700601156
4486,36.98310813903809,-0.07302453010857102,45.60438423156738,-0.060976074302551586
4487,38.91816940307617,-0.0844666265600238,45.60155830383301,-0.06128416906948497
4488,38.01911640167236,-0.05618033565462466,45.604078674316405,-0.061009397661387466
4489,37.07835922241211,-0.05566720292630034,45.60954399108887,-0.06040813050317784
4490,37.7359712600708,-0.07766994609169076,45.62323989868164,-0.05890424637934544
4491,36.62329807281494,-0.036503620794129166,45.63276481628418,-0.05787122465147054
4492,39.3834171295166,-0.10983489979118288,45.64246940612793,-0.056827577278317554
4493,38.429817008972165,-0.08817653481023546,45.63906593322754,-0.05719790899026456
4494,36.37718048095703,-0.048314578867928226,45.6335750579834,-0.05778256562662687
4495,37.503197860717776,-0.02870811912480664,45.63033027648926,-0.058138494048746825
4496,36.5041524887085,-0.0568800573904531,45.64681167602539,-0.0563685537816041
4497,39.286098670959475,-0.06013467071863432,45.63993682861328,-0.05710172861653118
4498,37.27251796722412,-0.05007649635727507,45.62415237426758,-0.058806157794766944
4499,36.27457904815674,-0.061837475676219444,45.61369438171387,-0.05994832117512616
4500,37.09764442443848,-0.053249254739469176,45.61807136535644,-0.059472648262721695
4501,37.101759147644046,-0.06263586528234089,45.62791137695312,-0.05839677247432884
4502,37.26247234344483,-0.07350315280891784,45.64180335998535,-0.056900053122151295
4503,37.74135131835938,-0.06571719161551837,45.63267059326172,-0.057881863374470655
4504,36.8458833694458,-0.04779257530949388,45.6399341583252,-0.05709899006848995
4505,37.8642219543457,-0.07431692298898995,45.6375617980957,-0.05735254929938116
4506,38.1859224319458,-0.0805075072849808,45.6377815246582,-0.05733047213756892
4507,37.022445869445804,-0.06694731296550294,45.625481033325194,-0.05865940174657358
4508,37.033334732055664,-0.06577228233312726,45.64273262023926,-0.05680043585307737
4509,37.77589664459229,-0.0779034595659236,45.639430618286134,-0.057155060164313376
4510,37.73312606811523,-0.08090114655983882,45.64705848693848,-0.0563409286994907
4511,36.64751052856445,-0.06744223959761864,45.63938217163086,-0.05715968281895645
4512,38.20036144256592,-0.10199910396784362,45.6382999420166,-0.05728039826973319
4513,38.41437702178955,-0.05380395044329944,45.63229866027832,-0.05792316294095645
4514,37.24429054260254,-0.06897305132352649,45.64380226135254,-0.05668974394175752
4515,38.150028228759766,-0.06696663109195611,45.63562278747558,-0.057566186650522155
4516,38.20609378814697,-0.03630352406049808,45.646603393554685,-0.05638524187531657
4517,37.46854991912842,-0.09077867296016606,45.650565719604494,-0.05596705497545784
4518,39.05399856567383,-0.0612458480923328,45.651318359375,-0.05588730020162158
4519,38.28636779785156,-0.09100422763443405,45.65050086975098,-0.05597427880968753
4520,38.63070278167724,-0.04904690280169732,45.648515701293945,-0.05618424609644834
4521,37.84295711517334,-0.07059215172222966,45.65375289916992,-0.05562874881444135
4522,37.74693202972412,-0.07830723897463887,45.64068870544433,-0.05701741728252596
4523,38.40706462860108,-0.0550677827709789,45.63543968200683,-0.05758412095604615
4524,38.48307228088379,-0.10959636769220249,45.63165016174317,-0.05798978660976006
4525,38.581019973754884,-0.059283191920601164,45.64439506530762,-0.056626132831511855
4526,37.50947456359863,-0.06276081997526028,45.63722953796387,-0.05739126375459214
4527,38.383158683776855,-0.08455477533224487,45.63301734924316,-0.05784518997203758
4528,37.12689342498779,-0.05790209165502147,45.643475723266604,-0.056720445898517546
4529,38.83422317504883,-0.09702865351439005,45.63726615905762,-0.05738584029852034
4530,37.666693687438965,-0.0934548867425653,45.63856925964355,-0.057249522778005435
4531,37.23331413269043,-0.07353172930997576,45.63273391723633,-0.05787819793731819
4532,38.47361869812012,-0.08309626409801552,45.63869132995605,-0.05723591724830612
4533,38.33351650238037,-0.06367835503007035,45.63612670898438,-0.05750928185348103
4534,37.40633640289307,-0.059714735168690636,45.65232276916504,-0.05577592799070308
4535,37.56406993865967,-0.08067620353990357,45.6544132232666,-0.05555915151953217
4536,37.25072422027588,-0.05966428727391415,45.64963912963867,-0.056065706046609876
4537,37.22513999938965,-0.09846290989676465,45.64127769470215,-0.05695961148004458
4538,37.827995681762694,-0.049216174631982135,45.6478157043457,-0.056255601524918264
4539,38.712632179260254,-0.07192537382590891,45.644907760620114,-0.05656167639188037
4540,37.949261856079104,-0.07702641130750298,45.655766296386716,-0.055416138973550355
4541,37.26440315246582,-0.07433068126248776,45.63872718811035,-0.05723172921905384
4542,37.69825706481934,-0.0855154484474403,45.62598876953125,-0.058605216517439995
4543,38.14663944244385,-0.09556023382894452,45.62294998168945,-0.05894079532875818
4544,38.66619338989258,-0.11345344437127625,45.61439552307129,-0.05987290497485831
4545,38.035649108886716,-0.05245317386428727,45.61352691650391,-0.05996730155015029
4546,37.26573543548584,-0.07420213659459285,45.61004981994629,-0.060353226844060304
4547,37.607096099853514,-0.08547726349667717,45.617594146728514,-0.059519679972126927
4548,38.792833709716795,-0.09386827313245272,45.619942092895506,-0.059269105701378555
4549,38.0724594116211,-0.0577886502827456,45.60981559753418,-0.060374086080003275
4550,38.159029960632324,-0.025201587507355017,45.61104393005371,-0.06023892241342943
4551,38.5440486907959,-0.052591677764325606,45.62935333251953,-0.058241860410991775
4552,38.02325973510742,-0.06210661783644533,45.62667579650879,-0.0585316850571167
4553,37.97248497009277,-0.07326643136525801,45.633152389526366,-0.05783196172093108
4554,37.60898838043213,-0.07445992420825553,45.63362693786621,-0.05777924779370913
4555,39.41369152069092,-0.057707745634723695,45.63530960083008,-0.05759937082199795
4556,37.15067882537842,-0.06508671677091926,45.641632080078125,-0.0569174785626414
4557,37.986779403686526,-0.0712965663799432,45.65234146118164,-0.05577725847682924
4558,37.95655403137207,-0.09883668106535448,45.65686302185058,-0.055302372186027515
4559,38.73108043670654,-0.08748439864677926,45.65186462402344,-0.055829999552058585
4560,37.12033519744873,-0.04066411144564874,45.654869842529294,-0.05551279979590373
4561,37.23456230163574,-0.07807013080865755,45.65264625549317,-0.05574380363470266
4562,38.49797649383545,-0.05365433614120918,45.65578193664551,-0.05541354199642656
4563,37.297996520996094,-0.06916442305980808,45.654558944702146,-0.055544066635199396
4564,37.14495639801025,-0.05843353233648063,45.64911651611328,-0.05612046842870355
4565,37.73567771911621,-0.09588606060657989,45.641174697875975,-0.05696467923285553
4566,38.702002716064456,-0.06689797241438944,45.63094367980957,-0.05806915250096245
4567,38.03402252197266,-0.07784695256424956,45.64326705932617,-0.05674492548131016
4568,36.87336444854736,-0.06058318143788122,45.65102348327637,-0.055918773359534546
4569,38.252322578430174,-0.06709237461701267,45.64936981201172,-0.05609574940779627
4570,38.39310474395752,-0.08821568251675149,45.658160018920896,-0.05516307562282963
4571,38.403608322143555,-0.07286983768915478,45.64971656799317,-0.05605594603523012
4572,38.02586402893066,-0.06389290551539961,45.657097244262694,-0.05527142615339997
4573,39.845583534240724,-0.10933434423221744,45.635033416748044,-0.057627637546283195
4574,38.70741634368896,-0.1140814843863791,45.63476409912109,-0.057656329445744836
4575,37.73935432434082,-0.04690676468093158,45.646494674682614,-0.05640170216387186
4576,37.945021629333496,-0.11163007073273645,45.65665626525879,-0.05532108415263304
4577,36.45481548309326,-0.0577995193401315,45.64792938232422,-0.05624640695853067
4578,38.736106872558594,-0.08251289072211598,45.64792900085449,-0.05624544249804364
4579,37.555546569824216,-0.07798805392634689,45.635846328735354,-0.057540001618775705
4580,38.9383321762085,-0.11732962267291303,45.63017120361328,-0.058155115587643635
4581,38.53543663024902,-0.08969612553899364,45.63672714233398,-0.05743904722994708
4582,38.10934181213379,-0.09991153849328649,45.633413314819336,-0.05780429252545338
4583,36.39347162246704,-0.03720779680707231,45.61544075012207,-0.05975538535721214
4584,37.68218803405762,-0.06672661107613864,45.615055084228516,-0.059800217499691444
4585,38.996950340271,-0.10481659666374132,45.621101760864256,-0.05914015242423076
4586,37.88388195037842,-0.06833640626377946,45.61315269470215,-0.060009876466731615
4587,36.70677185058594,-0.054446219621093306,45.62497062683106,-0.058715944583619395
4588,37.309284400939944,-0.09510427962940882,45.6239818572998,-0.058824105594750264
4589,37.47170181274414,-0.0676244187631998,45.61807746887207,-0.05946650803735465
4590,38.41692886352539,-0.05017093449517285,45.62011985778808,-0.059246111459547945
4591,38.01225204467774,-0.06622953274300847,45.62140083312988,-0.0591049660202454
4592,37.089364242553714,-0.08286203530843661,45.62914047241211,-0.05827163243315536
4593,37.85589179992676,-0.07355415152339817,45.61645851135254,-0.0596491379662889
4594,39.334661865234374,-0.10989897124021919,45.61599884033203,-0.05969958811867593
4595,37.71795997619629,-0.0819641216669933,45.618917846679686,-0.059375438925580726
4596,37.720947265625,-0.0911775160965751,45.620384979248044,-0.05921169522061098
4597,37.322006416320804,-0.06770888420699883,45.61698226928711,-0.05958891912943032
4598,37.71724243164063,-0.07716988552019721,45.614369583129886,-0.05987484615190031
4599,37.97363128662109,-0.0656570564676513,45.622415924072264,-0.058994290516617864
4600,37.71569633483887,-0.06125931613060209,45.626929473876956,-0.058501962001277885
4601,36.995252990722655,-0.051228581921104244,45.63362846374512,-0.05777356994393856
4602,39.26510734558106,-0.09687553681546657,45.63415679931641,-0.05772344499613702
4603,38.55431728363037,-0.07435713436074765,45.63538246154785,-0.05758888428113429
4604,37.323734283447266,-0.04038165603513444,45.639900588989256,-0.05710540375763906
4605,38.59046115875244,-0.12354054224701927,45.640249252319336,-0.057069530258598844
4606,39.092471504211424,-0.02409809865250301,45.6515552520752,-0.055866018524373784
4607,37.44076557159424,-0.060922719064710584,45.63527221679688,-0.057600720544397355
4608,39.424066162109376,-0.06800268881306781,45.636566162109375,-0.057462971817628494
4609,37.324950790405275,-0.07959729246546221,45.65187759399414,-0.05583134981429683
4610,37.66872310638428,-0.08037789681249796,45.63884239196777,-0.05721798523995769
4611,36.685946464538574,-0.036398630009799815,45.63804397583008,-0.05730702325261805
4612,36.9267692565918,-0.025165029688630325,45.63049850463867,-0.05812203569655927
4613,38.45430679321289,-0.12107986242938984,45.6246036529541,-0.05875984080178043
4614,36.598314666748045,-0.011083934458223421,45.63177757263183,-0.05798265973061345
4615,39.24710197448731,-0.06100404481887711,45.63176727294922,-0.05797832807716197
4616,37.87514934539795,-0.0765799521244932,45.606683349609376,-0.060721157716929985
4617,38.45508861541748,-0.08127821584005135,45.59782104492187,-0.06170618937380046
4618,37.865989685058594,-0.042456746659894185,45.60234451293945,-0.061201661700654775
4619,37.73916664123535,-0.0669270418554353,45.60838851928711,-0.060531919932294675
4620,37.19872131347656,-0.05928963121219599,45.61407585144043,-0.0599011498175106
4621,38.49067573547363,-0.07323501026005697,45.60629081726074,-0.06076469529949824
4622,38.97706699371338,-0.09500370065344788,45.60278511047363,-0.06115206572436693
4623,36.74014301300049,-0.042434082301588294,45.58762969970703,-0.06284293437522681
4624,38.65441074371338,-0.08305249164235118,45.598126602172854,-0.061668587911558825
4625,39.36059913635254,-0.09712815967067012,45.60017700195313,-0.06145031738641271
4626,37.51710834503174,-0.09004537844340121,45.59292068481445,-0.0622462044076304
4627,39.34384002685547,-0.11407054290531926,45.596305465698244,-0.06187090400885453
4628,37.60407333374023,-0.08892441327359535,45.608154678344725,-0.0605615226103795
4629,37.21372604370117,-0.05356824631165025,45.612904739379886,-0.06003676216448839
4630,37.988813972473146,-0.10977052704950463,45.60057678222656,-0.06140170907875686
4631,39.47512645721436,-0.0986144259817121,45.60261421203613,-0.061166366571627995
4632,37.10488014221191,-0.05301026746192483,45.602993392944335,-0.061131449343727606
4633,39.1688045501709,-0.08525745542937502,45.623795700073245,-0.058846833598789505
4634,37.57524871826172,-0.03548343075334626,45.62833251953125,-0.05835031301988347
4635,37.660357284545896,-0.09482239723181651,45.62703399658203,-0.0584910417616602
4636,37.608381271362305,-0.07566055728637733,45.6218074798584,-0.05905791626469803
4637,38.9996696472168,-0.09271327812130581,45.615264892578125,-0.05977705710485526
4638,37.96578578948974,-0.07934464480139614,45.62390556335449,-0.0588342319501034
4639,37.32448940277099,-0.07124127797546365,45.61508903503418,-0.059792171240798275
4640,36.67786045074463,-0.06177363656011625,45.60891418457031,-0.060472449249646454
4641,38.082444190979004,-0.07293584215495574,45.6204345703125,-0.05920944937779482
4642,37.70916910171509,-0.09710061113640633,45.61738548278809,-0.05954898464742664
4643,37.27460289001465,-0.07538785434582218,45.62066459655762,-0.05918511404003235
4644,39.36948490142822,-0.08818040536092253,45.627824020385745,-0.05840816825918238
4645,37.52277240753174,-0.06187142877721352,45.64780540466309,-0.05625991103815875
4646,36.621877098083495,-0.024178240345275936,45.648411178588866,-0.056193822337211596
4647,38.645609855651855,-0.08995637211583918,45.65002975463867,-0.05602512538960691
4648,37.53538303375244,-0.07893743195553049,45.63082008361816,-0.05808186358945622
4649,38.476453399658205,-0.08267412711996958,45.632483673095706,-0.05790027516924945
4650,38.208108520507814,-0.08854533463918601,45.63090171813965,-0.058073039191746556
4651,39.02363033294678,-0.09931842598435892,45.62448654174805,-0.05876618560902247
4652,37.80033645629883,-0.06927249201462504,45.63336029052734,-0.05780996364442159
4653,39.26441822052002,-0.10787192890538111,45.631382369995116,-0.058018386875172245
4654,37.91663360595703,-0.06691218734115156,45.64500122070312,-0.05656156359544773
4655,39.49977798461914,-0.09021698050513294,45.65880012512207,-0.055094910221538784
4656,38.370548248291016,-0.04480345523032869,45.65382881164551,-0.05561772625561767
4657,37.787091445922854,-0.06532569665951149,45.64915237426758,-0.05611520041011109
4658,37.33229713439941,-0.08162125733023462,45.641121292114256,-0.05697314878548876
4659,37.58940200805664,-0.05225223555992775,45.63741836547852,-0.057368676975074306
4660,38.370765686035156,-0.052506901081954105,45.634925842285156,-0.057639238955042416
4661,37.07679634094238,-0.05393378781392899,45.62514381408691,-0.05869843386990459
4662,38.2319616317749,-0.07501846232735088,45.63142890930176,-0.058013385075810886
4663,38.19640693664551,-0.08020089191495794,45.63863067626953,-0.05723907899274816
4664,37.11867065429688,-0.062299332591536194,45.631601333618164,-0.05799545219729385
4665,37.16340885162354,-0.05999748157021334,45.62249603271484,-0.058986943246782664
4666,38.617272758483885,-0.09160550629964082,45.61020736694336,-0.06033088970054212
4667,36.943092918396,-0.05527992738950438,45.617597579956055,-0.05952276277191748
4668,38.04253988265991,-0.08925977436498878,45.623605728149414,-0.05886571769903903
4669,39.148193359375,-0.0938511129722357,45.623966217041016,-0.0588242390136795
4670,37.25593605041504,-0.05905512262921642,45.62418899536133,-0.05880296033236765
4671,36.958275413513185,-0.07773539544133956,45.622793197631836,-0.0589558514650701
4672,37.66695156097412,-0.056320277362896576,45.609731674194336,-0.06038350915124524
4673,38.618120193481445,-0.08082659561448158,45.62062568664551,-0.05918766648876295
4674,36.76991786956787,-0.022217870245207383,45.617923736572266,-0.059490713913677995
4675,38.75169563293457,-0.06715154834921622,45.622815704345705,-0.0589543397632577
4676,37.60619583129883,-0.09737895046993539,45.62701835632324,-0.05849202824938127
4677,37.88279495239258,-0.11601164986988644,45.61272087097168,-0.060056904020273194
4678,36.820591354370116,-0.037734982417111596,45.619961166381835,-0.05926500550195146
4679,37.61903629302979,-0.06711294076788765,45.612189865112306,-0.06012097593429888
4680,37.97664947509766,-0.07653572525549635,45.61672019958496,-0.05961982802165333
4681,36.418951416015624,-0.034473173907550336,45.6195873260498,-0.05930548061709384
4682,38.23649349212646,-0.09333322877845962,45.62196922302246,-0.05904081250579951
4683,37.68076343536377,-0.08569796451929124,45.630607986450194,-0.058104160996685916
4684,39.510420608520505,-0.10104090310743419,45.63200569152832,-0.05795814329778182
4685,37.63518466949463,-0.08246650027911029,45.62072906494141,-0.059173319593854634
4686,36.78780870437622,-0.03766882622988765,45.62450828552246,-0.05876973098687621
4687,37.6089370727539,-0.0740706794187116,45.621110916137695,-0.05913850576361046
4688,37.79298553466797,-0.08812785828165537,45.619133377075194,-0.059352683505628834
4689,37.794165992736815,-0.0728800193493595,45.6246150970459,-0.058759160216425466
4690,38.747162628173825,-0.13283297804253613,45.62571296691895,-0.05863827517700093
4691,38.54685459136963,-0.06886984229470028,45.63844299316406,-0.05726224425390147
4692,37.819656944274904,-0.10030942817997168,45.64628715515137,-0.05641812029662541
4693,38.35936851501465,-0.08526055616464867,45.64183158874512,-0.05689339779017133
4694,37.721733474731444,-0.07367730351676616,45.63628959655762,-0.05748829094361807
4695,36.70038471221924,-0.036927699763579014,45.6496524810791,-0.0560632393519358
4696,37.89748115539551,-0.053450533396273814,45.65655517578125,-0.05533521206952896
4697,38.79981517791748,-0.08764149049558201,45.6451057434082,-0.05654341462490553
4698,37.71133575439453,-0.0970522629336672,45.64652519226074,-0.05639842274575879
4699,39.175719833374025,-0.07849511541760035,45.64461479187012,-0.05659824577858674
4700,37.539221954345706,-0.08082981990207139,45.65284042358398,-0.05572464089134632
4701,38.59670143127441,-0.08097837595409141,45.658368301391604,-0.05514349794289508
4702,39.04085025787354,-0.07252443511715656,45.66445655822754,-0.054502075828617214
4703,37.161540794372556,-0.06256134600250607,45.6677906036377,-0.054153879295566254
4704,37.91950359344482,-0.05894452002567552,45.66299476623535,-0.05465424423202547
4705,37.405357360839844,-0.08364413218829547,45.66965827941895,-0.05395575209041481
4706,39.026778030395505,-0.06569177366127232,45.666609573364255,-0.05427822424159978
4707,36.80071620941162,-0.034523128672939274,45.67699775695801,-0.05319776261572873
4708,38.876762771606444,-0.05230790918222872,45.67061767578125,-0.05384929460079335
4709,37.511031532287596,-0.06936384721174971,45.66865768432617,-0.05406579187336047
4710,38.40179996490478,-0.06765626479177889,45.676348495483396,-0.05326003436590665
4711,37.74764709472656,-0.06857850369500307,45.67006149291992,-0.05391421390923612
4712,37.213332176208496,-0.057328116655670724,45.66149673461914,-0.05481109872292622
4713,38.17551898956299,-0.06146586418054323,45.658051300048825,-0.055169374329913534
4714,37.53430881500244,-0.05136651548650817,45.65735931396485,-0.05525290167679264
4715,37.91898651123047,-0.08783437060045585,45.64192695617676,-0.05688845945032561
4716,38.55349884033203,-0.11409616996460548,45.639142990112305,-0.057184476735310685
4717,37.62838897705078,-0.05642206872388833,45.632137298583984,-0.05793921708018246
4718,36.42447738647461,-0.047365989262722286,45.63540534973144,-0.05758516564754368
4719,38.65146732330322,-0.04052353661710062,45.65393562316895,-0.05560802743312365
4720,37.593998718261716,-0.061673458373989964,45.64405136108398,-0.05666044056109798
4721,36.719898319244386,-0.05610868819227832,45.645280075073245,-0.056531023904340394
4722,37.44794921875,-0.08171154176054074,45.651933670043945,-0.05582409174901892
4723,38.849129104614256,-0.10082355132967513,45.65525169372559,-0.05546994123188331
4724,39.350561714172365,-0.11659536821682881,45.64817161560059,-0.05622117645362845
4725,37.44702796936035,-0.059467153334252565,45.636993408203125,-0.057414983626967064
4726,38.24335060119629,-0.08316712070597698,45.64605026245117,-0.05644966937411744
4727,38.24946174621582,-0.08851236194780787,45.62003059387207,-0.05925527274436382
4728,37.90308246612549,-0.052581678588573766,45.62962112426758,-0.05821094275742067
4729,37.80462875366211,-0.0559868457464483,45.640129470825194,-0.057080048707068176
4730,38.933827590942386,-0.07419421105275825,45.630171585083005,-0.058149926989414125
4731,37.46777286529541,-0.05563022439567389,45.62636756896973,-0.0585648038237363
4732,37.174014282226565,-0.04461722314619587,45.63388328552246,-0.057752228610970846
4733,38.309726524353025,-0.12920382505656014,45.628523635864255,-0.0583232956712505
4734,37.57125720977783,-0.07168860476873995,45.639836120605466,-0.05710497747446186
4735,39.67890529632568,-0.06686724935369193,45.636648178100586,-0.0574556300116722
4736,37.267436790466306,-0.0424385230222466,45.65057487487793,-0.05596378382325917
4737,37.31571216583252,-0.07983008025484284,45.6401481628418,-0.05707734135263198
4738,37.316165351867674,-0.05915382498664812,45.63192939758301,-0.05795874213928598
4739,38.75699939727783,-0.10509589901130933,45.633644104003906,-0.05778009729528999
4740,37.846328544616696,-0.0781412643067918,45.65105438232422,-0.055913159106538046
4741,38.592376136779784,-0.07553561803123321,45.646324157714844,-0.05641542660868537
4742,38.416358184814456,-0.09506944039978715,45.64464683532715,-0.05659786427286595
4743,37.239441108703616,-0.06871607950992908,45.63498306274414,-0.05763752254747079
4744,38.63739910125732,-0.06470697460757413,45.64065818786621,-0.05702234117408134
4745,38.55398063659668,-0.0733504417484816,45.652168655395506,-0.05579763665717752
4746,37.17341899871826,-0.04235774235358636,45.6505687713623,-0.055968445604113626
4747,38.3543306350708,-0.08278706738022845,45.63766250610352,-0.057346761099887456
4748,38.24046745300293,-0.05394686559089279,45.63357772827148,-0.05778381341994443
4749,38.38454160690308,-0.08238312200536346,45.637562942504886,-0.0573524542409074
4750,37.43011589050293,-0.06573360938942407,45.630419921875,-0.05812654243012183
4751,37.2826169013977,-0.10853488328594829,45.63479423522949,-0.05765253219881994
4752,37.67064743041992,-0.0692994534125091,45.64294013977051,-0.056782807052796036
4753,37.58130702972412,-0.08413002772109834,45.66208686828613,-0.0547526786549255
4754,37.708837890625,-0.0958420140911842,45.64309997558594,-0.05675997851438397
4755,38.20676116943359,-0.04499949474090226,45.637947463989256,-0.057310547358138564
4756,38.19958553314209,-0.09936055901730834,45.63075752258301,-0.058085492331931166
4757,38.94980659484863,-0.07044709899373269,45.626092529296876,-0.05859376769139102
4758,37.67951564788818,-0.0685964904350469,45.633406448364255,-0.057801889095608905
4759,36.826579856872556,-0.05875731426646458,45.63374710083008,-0.05776506905662582
4760,38.11581249237061,-0.08231100033086847,45.63503074645996,-0.05762497097193653
4761,37.5776346206665,-0.042603729830964054,45.62303276062012,-0.05892876115066059
4762,38.423100280761716,-0.07971424087604073,45.63329887390137,-0.05781065033004462
4763,37.98424053192139,-0.08560319756922863,45.61700210571289,-0.059585953413037185
4764,38.07718830108642,-0.07274625088496567,45.64098472595215,-0.056989919303244596
4765,36.84624538421631,-0.06653695907189427,45.62898063659668,-0.058280195765857856
4766,37.40002632141113,-0.0720595882876085,45.61817741394043,-0.0594524331096451
4767,36.979331970214844,-0.08068577283387568,45.635141372680664,-0.05761698173989549
4768,37.10518608093262,-0.06249805428902322,45.631234359741214,-0.05803764516266141
4769,37.419701385498044,-0.06026233882235221,45.6165267944336,-0.059638593108626736
4770,38.2549446105957,-0.08132068516511892,45.63299827575683,-0.057845191015531316
4771,37.18314685821533,-0.0395685583473222,45.621863555908206,-0.05905676661203496
4772,38.263865852355956,-0.06796181338600582,45.62723999023437,-0.05846311777118074
4773,37.38823070526123,-0.0474152195661941,45.62507209777832,-0.058698296806176664
4774,39.29755401611328,-0.10376883212381016,45.617387008666995,-0.05953981878768033
4775,39.24253406524658,-0.07617105426833715,45.60940589904785,-0.060421133733008725
4776,38.06127529144287,-0.06300313387383238,45.61236572265625,-0.060095219311451675
4777,37.941708183288576,-0.08585403975307648,45.60941581726074,-0.060419409694932424
4778,38.24796981811524,-0.09027450951652871,45.61624984741211,-0.059663773897364214
4779,37.796018409729,-0.08209921916947516,45.61960639953613,-0.05929897795016004
4780,37.78500766754151,-0.07314010929338988,45.6137092590332,-0.05994441229037095
4781,38.02247257232666,-0.07210802157617557,45.61262512207031,-0.06006640898842108
4782,37.90864181518555,-0.039728486510414385,45.61065139770508,-0.060284729323472064
4783,37.87734260559082,-0.07630932172129734,45.609510803222655,-0.06040834983547505
4784,36.90961952209473,-0.03749978512695118,45.62392997741699,-0.05882721748211228
4785,37.767208099365234,-0.05789969906913739,45.61437721252442,-0.059868568562251534
4786,38.572817993164065,-0.09021062543887681,45.62141380310059,-0.05910168054556508
4787,36.931226539611814,-0.04682342279518248,45.632586288452146,-0.05789160166687313
