epoch,train_loss,train_r2,test_loss,test_r2
1962,37.12954931259155,-0.06864043626855176,43.21989402770996,0.17384604720926355
1963,35.65574359893799,0.10379353766918697,43.364981460571286,0.17346190231007752
1964,38.64518737792969,-0.08692343837812455,43.03597450256348,0.1855067349030851
1965,39.22084503173828,-0.12042897540238928,43.15519371032715,0.17801568763151643
1966,37.59504985809326,-0.03146462144291973,43.374691009521484,0.16924858056544534
1967,38.65185279846192,-0.05322641046172549,43.291586303710936,0.16873106562263573
1968,36.13856163024902,-0.037783994010440525,43.29671287536621,0.15791373712661283
1969,36.407608604431154,0.031404185990182465,43.117667770385744,0.15965695541754532
1970,39.434652137756345,-0.10070422986361915,43.04584426879883,0.1548487071830943
1971,36.77347545623779,0.011321509809888775,43.27131805419922,0.1767351415441627
1972,38.024135780334475,-0.10759746917812008,44.09487380981445,0.15259170859775895
1973,36.606543159484865,0.07269235320770717,43.86187934875488,0.16298222648408045
1974,36.70571804046631,-0.011306657502214046,43.27069854736328,0.18128938600568156
1975,38.504556846618655,-0.13183836885783218,42.991919326782224,0.18299775728048462
1976,36.9265853881836,-0.001787250169815069,43.09461784362793,0.18130581854589967
1977,37.32723121643066,0.018452077764897545,43.46880111694336,0.1730961685032667
1978,36.28427505493164,0.05354228209864198,43.31145324707031,0.18663064647884586
1979,35.15711898803711,0.013790234357733078,45.03848075866699,0.14054955118023982
1980,37.027200889587405,0.06433562416308536,43.6334285736084,0.17209238305048968
1981,38.169870948791505,0.0013328714977109968,43.43150177001953,0.1772382172237299
1982,37.375125885009766,-0.019969937999192444,43.28050003051758,0.18477793322954417
1983,37.785725593566895,-0.08793336236837224,43.40171356201172,0.17166027556616703
1984,39.04436836242676,-0.08318199944500493,43.273066711425784,0.16613471942900437
1985,37.82889804840088,-0.06601454681487273,43.124524688720705,0.1589018493554638
1986,35.90496673583984,-0.018106865715854736,43.446333694458005,0.15994739892189003
1987,38.10049953460693,-0.026826522477513493,44.147917938232425,0.15186776656970913
1988,38.84635829925537,-0.038415350408718574,43.26238174438477,0.16359633216884328
1989,36.71802597045898,-0.035876987657899484,43.47821235656738,0.1516772278408277
1990,36.11182155609131,0.04562786904857574,43.38972511291504,0.166099070502863
1991,37.44323883056641,-0.005046368756425723,43.777293014526364,0.14293275194840926
1992,36.355937767028806,-0.005250166721658012,44.348561477661136,0.13455550702129404
1993,35.90559024810791,0.08433611910624994,43.94101181030273,0.15274361308521867
1994,38.800221061706544,-0.07226345055094407,43.59167251586914,0.1635018260878407
1995,37.60452861785889,-0.0435004677045665,43.207759857177734,0.15712257745259917
1996,36.4689079284668,-0.030894305147698198,43.08960075378418,0.17538392564431793
1997,39.00926513671875,-0.050785603437500715,43.031201171875,0.18167500139174253
1998,33.64024353027344,0.16426569269360491,43.28856086730957,0.18334924406836006
1999,36.1297327041626,-0.023620318880337665,42.952025985717775,0.19257214919371313
2000,37.243696975708005,0.04625562832508723,42.92432823181152,0.18944780218400303
2001,35.41947860717774,0.001680966150863994,43.03153266906738,0.1786990362288552
2002,38.49481353759766,-0.07879346720157598,43.50308456420898,0.16655067412047075
2003,38.0146764755249,-0.0579557865749003,43.24241065979004,0.17128981234319263
2004,39.535278511047366,-0.07628634229425324,43.273549270629886,0.1590851101270414
2005,36.39582271575928,-0.03970622901184151,42.964142608642575,0.17261584626647297
2006,38.690065574646,-0.06080033595202505,43.050375366210936,0.14968955513965132
2007,35.42944278717041,0.04139072929089005,43.00443458557129,0.1710927419538144
2008,38.083109855651855,-0.10424782939320099,43.2197021484375,0.16262262737553212
2009,37.66982936859131,-0.033571735692700555,43.31511192321777,0.16920887353959368
2010,39.27572326660156,-0.1102611017905315,43.92067108154297,0.1559513325221492
2011,37.15619812011719,0.03135253633016011,43.49564552307129,0.1625543950439864
2012,38.30235748291015,-0.059892435006224654,43.47628402709961,0.1608485475364383
2013,37.64667892456055,0.005680761643975907,43.606982421875,0.1624943456707033
2014,37.98506469726563,0.02642930956129852,43.0099609375,0.18677273475853973
2015,36.077392959594725,0.03609123650864776,42.67653388977051,0.19265388572122677
2016,38.2852222442627,-0.08616414379196469,43.01108283996582,0.19174744013530098
2017,35.17695064544678,0.07508664481487104,42.95712051391602,0.19379042575830363
2018,34.93376979827881,0.06286040017406158,43.833533477783206,0.17069578215874814
2019,35.83067226409912,0.04591291794239283,42.826899719238284,0.19673216332291865
2020,37.67891273498535,-0.035381850975695794,43.03401870727539,0.18235565192662684
2021,37.01667175292969,-0.0338709478293826,43.61666412353516,0.17412210800112615
2022,38.629964447021486,-0.06258282460271691,43.78700828552246,0.17329247306495588
2023,36.66033020019531,0.004594799950702333,43.70825271606445,0.16549465085040715
2024,36.39479846954346,0.0421263312382778,43.40849571228027,0.17112937304587716
2025,37.4745569229126,-0.015771809833226458,43.309448623657225,0.1668647691219567
2026,37.92439727783203,-0.05739830333636675,43.324282836914065,0.16019983818602734
2027,37.44213676452637,0.034840852180388016,43.141980743408205,0.16160178019068816
2028,37.13431015014648,-0.04059645329735595,43.14089851379394,0.13995852441676737
2029,37.26464023590088,-0.07578795242700687,42.91713256835938,0.1678093745915329
2030,35.78243713378906,-0.027329552298794857,43.173621368408206,0.17807309604953048
2031,35.891413879394534,0.008680954251643835,42.88723793029785,0.1881580346929279
2032,35.96212730407715,0.016213651648838034,43.19991035461426,0.17700808773918808
2033,36.53741226196289,0.015488148075922137,43.088327407836914,0.1893045270125937
2034,36.153964614868165,-0.02251368383829533,43.57975540161133,0.17465377821649375
2035,37.79121570587158,-0.04677232470502535,43.310641860961915,0.17550209664452587
2036,35.22749500274658,0.03722979599058651,43.102029418945314,0.1862344100620219
2037,36.77917957305908,-0.07873861094095425,43.35642356872559,0.18089363538995706
2038,37.514607429504395,0.010825023349388174,43.35257263183594,0.17415285579805873
2039,36.36143951416015,-0.019982320624784,43.205208969116214,0.17829254769070202
2040,37.28454189300537,-0.017317502368637827,42.76066856384277,0.1853615629513986
2041,39.211060523986816,-0.1253997439132788,43.04728622436524,0.17298343532598826
2042,39.14138393402099,-0.10788753022126607,42.90544548034668,0.1680299198310915
2043,39.57592544555664,-0.12356537392912093,42.98984298706055,0.15950638580484244
2044,36.382476234436034,-0.0020846423995557473,43.21729164123535,0.16764275692075448
2045,36.956542778015134,-0.03265441829383531,43.345293045043945,0.174977300531594
2046,38.13398361206055,-0.04973441988367289,43.45533218383789,0.16884166038130421
2047,38.69721164703369,-0.04302289464606046,43.181555557250974,0.16070764563686613
2048,37.52261581420898,-0.07931837274696152,43.849025344848634,0.14336153742536561
2049,36.89692649841309,-0.07836962385357849,43.854169082641604,0.14073936226434758
2050,37.61714897155762,-0.04783237648627492,43.53467445373535,0.15641580856442394
2051,36.478180694580075,0.07068225049119425,43.36470336914063,0.17336372429237834
2052,37.051228523254395,-0.0879478878021327,43.64514274597168,0.15274015536163343
2053,38.16669483184815,-0.06801101272624344,43.7948673248291,0.15530173532686187
2054,37.34989356994629,-0.06562435709682868,43.06676483154297,0.17672565812319108
2055,36.6943323135376,-0.018686825451489364,43.66207580566406,0.16535930870669424
2056,37.9357105255127,0.0025946107300426346,43.789860534667966,0.1745509927185005
2057,37.50347785949707,-0.04401249092334303,43.12070846557617,0.18201883528711804
2058,36.592136192321775,0.016332248127555404,43.38419189453125,0.1731144696706759
2059,38.84654216766357,-0.016592161241506087,43.262332916259766,0.1757448921988145
2060,37.48475399017334,-0.05061145873227324,43.17819442749023,0.18542829534257865
2061,36.86870918273926,-0.03270735593503282,43.344007110595705,0.17273696397232174
2062,37.53240776062012,-0.01813185472217982,43.407746124267575,0.16372138260290603
2063,36.85126438140869,-0.02737162830944917,43.331675338745114,0.1668834924953777
2064,37.972069358825685,-0.009132846322291943,43.21297760009766,0.17357776000064473
2065,37.850925827026366,-0.07486657167066801,43.376828002929685,0.1695412102667373
2066,36.79492721557617,-0.03039806755658203,43.75111885070801,0.16455499673387808
2067,35.305208396911624,0.06922463172043947,43.41044044494629,0.17540124211800934
2068,38.49484558105469,-0.10541579640798115,43.520698165893556,0.17526946016755085
2069,36.430890274047854,0.015602233645650276,43.179115295410156,0.18523550542313516
2070,36.63087196350098,-0.003875369530617734,43.20235939025879,0.17788392430640831
2071,36.575324058532715,-0.016965626188647054,43.12385597229004,0.18532798209518864
2072,38.410567092895505,-0.06419670451132387,43.06692276000977,0.17111981648820207
2073,36.36441230773926,-0.010290743634532307,43.031768798828125,0.17974541093644558
2074,35.495969200134276,0.03923540073037535,43.1485034942627,0.18321567859439192
2075,37.60908546447754,0.05809074699383188,43.20207061767578,0.18758861140000438
2076,35.068855094909665,-0.02642099523512842,43.247781372070314,0.1831695463662567
2077,34.782297706604005,0.025747329762141447,42.699502563476564,0.1982806351716757
2078,37.77733936309814,-0.0387614220268131,42.66476898193359,0.18966271544865632
2079,35.69431915283203,0.03618872748650115,42.98231506347656,0.1910935305710474
2080,37.87724857330322,-0.02341027785667582,43.048479843139646,0.18266732770813854
2081,38.366407585144046,-0.13110792529830118,43.09998893737793,0.1559984685625363
2082,37.55203838348389,-0.015879940132321746,43.45107879638672,0.1665171492021028
2083,37.680839729309085,-0.014589780067059577,43.23600616455078,0.17257721451534802
2084,34.87586631774902,0.02540898330458996,43.103240966796875,0.17788311888848818
2085,38.29710731506348,-0.041514036099371765,42.92043571472168,0.17587655165468474
2086,37.25224437713623,0.04069140099494284,43.386347961425784,0.16905661980449616
2087,38.923488807678225,-0.13792548084155865,43.01453323364258,0.16265070667741377
2088,36.95562343597412,-0.059189479074194695,43.053053283691405,0.17325276124579736
2089,34.51935157775879,0.07076399750327322,42.80737648010254,0.1661262165841032
2090,37.849802589416505,-0.10459980630056709,42.81631317138672,0.15270626000023968
2091,38.187268829345705,-0.005084038489855391,42.867150115966794,0.14891543841204313
2092,38.09326705932617,-0.04022093066245502,42.87750015258789,0.1553527196472374
2093,37.01077461242676,-0.03142184251315561,43.21310653686523,0.16931393870273914
2094,39.20122756958008,-0.09864285885119894,43.160912322998044,0.15466281311656815
2095,36.20798683166504,-0.006214789496629125,42.9078426361084,0.18528120240127943
2096,36.329650497436525,0.05413802372944698,43.46443748474121,0.1814428593188021
2097,36.985857772827146,0.020677091215835608,43.1335952758789,0.179472164928129
2098,37.861375617980954,-0.030399431364723117,42.73155479431152,0.17299019171075014
2099,38.264868545532224,-0.05845304775469229,42.835713958740236,0.16446618955928116
2100,36.663502311706544,-0.03820693756826765,42.7093002319336,0.166608129092086
2101,37.10321578979492,-0.07720749647097347,42.55700149536133,0.16413753722847857
2102,37.51946811676025,-0.045165873955216096,43.02174072265625,0.17138352404043333
2103,37.579402923583984,0.01537090261394336,42.93142204284668,0.17696880488147204
2104,38.828704071044925,-0.12748705717825226,43.07347068786621,0.16535499551215138
2105,36.14320106506348,0.01464978642890824,43.02682380676269,0.16778099480318454
2106,37.835443305969235,-0.009490380525964959,42.91188087463379,0.17004924365496754
2107,37.665872764587405,-0.00803419271745942,43.115258407592776,0.17195022067067622
2108,38.779762268066406,-0.05576081316154324,43.93977928161621,0.16076181951461455
2109,36.0429048538208,0.048436678482943085,43.143470001220706,0.17373536535960232
2110,35.72931098937988,-0.00023641899822757217,42.97337799072265,0.18910432915030162
2111,38.24604053497315,-0.006307807642694785,42.79082336425781,0.19478738939131202
2112,36.15275554656982,0.01601932774662762,42.96661949157715,0.18303223142730396
2113,37.05162115097046,-0.07930368654557296,42.74643096923828,0.1881620364374459
2114,35.92441024780273,0.0644342660241296,42.78338470458984,0.1934910551332546
2115,37.46314640045166,-0.08114076720309416,42.85666351318359,0.18208395738012106
2116,36.75686092376709,-0.01760402503568015,42.77921028137207,0.18858744641383385
2117,36.46420135498047,-0.001579476724554718,42.93345642089844,0.18635080705874008
2118,35.81770706176758,0.07336336076347383,43.18383522033692,0.17354837983142635
2119,37.23299694061279,-0.05555406335062307,42.87466125488281,0.1650878484552939
2120,39.502568054199216,-0.0851266423043533,43.72314720153808,0.1587882095338462
2121,38.30874862670898,-0.009871261887914429,43.25929222106934,0.1509344337254559
2122,36.580990600585935,-0.05009826257713201,43.15677909851074,0.14421128037164122
2123,37.673461532592775,-0.021597720151328437,43.28505249023438,0.1505326384726141
2124,37.21214590072632,-0.13267350686660495,43.262101364135745,0.16522077002421953
2125,36.405443382263186,-0.011310479140591578,43.049686431884766,0.17595640799217094
2126,36.48208217620849,-0.004598158673770447,43.840354919433594,0.16418895596404237
2127,39.84823150634766,-0.057008596285673896,43.132819747924806,0.18075689205010814
2128,36.37192802429199,-0.012432607001450657,43.42900924682617,0.1544027258265811
2129,36.63216648101807,-0.005535433215609897,43.17522926330567,0.15594529903836607
2130,38.00773754119873,-0.07517416009010014,43.11768493652344,0.15439852452059488
2131,35.7060188293457,0.004058520126857368,43.07601318359375,0.15092572431318485
2132,38.08690414428711,-0.06778074889630692,43.5476131439209,0.15756048287293667
2133,35.52577533721924,0.02792711934597114,43.4288948059082,0.1424888051063813
2134,37.69134674072266,-0.0545318447786578,43.1873275756836,0.15025818072269226
2135,37.442667198181155,-0.09420159581011989,43.587506484985354,0.15500372934582907
2136,37.19231815338135,0.02129092957529155,43.32520599365235,0.15718103214627288
2137,37.57606811523438,-0.028127656036341042,43.099588012695314,0.1534027342147919
2138,37.819538307189944,-0.018741757785475155,42.92474212646484,0.14551009724135733
2139,37.23836498260498,-0.03158707478111511,42.71949424743652,0.16218553690749393
2140,37.20141792297363,-0.03666180258645069,43.06543502807617,0.17790072009278035
2141,37.49127750396728,-0.04523937661027233,43.214756393432616,0.16965068404362083
2142,35.85557117462158,0.00896694736671777,43.175830078125,0.1774463865380692
2143,38.43117561340332,-0.10123484861131082,43.31649513244629,0.1743323137758962
2144,35.99096279144287,0.04092630280301024,43.071414184570315,0.1668963543591213
2145,36.34288425445557,0.006918157652272328,43.36172676086426,0.1552792966084089
2146,38.41679992675781,-0.05187770255379398,43.57568244934082,0.15891337364972724
2147,38.27760734558105,-0.010446003004262572,43.142554473876956,0.1539848646469626
2148,37.206655502319336,-0.061176027701182356,43.26481895446777,0.1424940444971503
2149,37.976787376403806,-0.055168234035211317,43.250701904296875,0.15980394846719492
2150,37.74341354370117,-0.06687721582402428,43.16412467956543,0.1493999356138015
2151,37.1525520324707,-0.06895055608183376,43.297097778320314,0.16392039625989707
2152,35.74165935516358,0.033870509009695904,43.73915176391601,0.1661218076825598
2153,37.445940780639646,0.037319041394823116,43.35882453918457,0.16492188394304008
2154,37.779398345947264,-0.06859957516908577,43.23673782348633,0.15575216229178646
2155,38.66009578704834,-0.05403117465528884,43.57026748657226,0.15766519674778157
2156,36.26533813476563,0.021711529555145104,43.30333251953125,0.17048704477072973
2157,37.235775566101076,-0.04023985570017685,43.48141441345215,0.17165883786536473
2158,38.152447891235354,-0.014516077109577807,43.58641090393066,0.17429461410615954
2159,37.61701126098633,0.0003255235474785012,43.03000335693359,0.17926860244129517
2160,42.0530611038208,-0.16361863246913888,43.01980895996094,0.17537294286141836
2161,36.214790725708006,-0.009410917845900757,42.70554618835449,0.16987946702908852
2162,38.52368535995483,-0.10527886019816024,43.07479057312012,0.1614261597113903
2163,36.18312072753906,0.0703327369172877,42.84086456298828,0.17783357449024673
2164,35.769872188568115,0.007879690252208915,43.05516357421875,0.1840076443350307
2165,36.86809253692627,0.017334293570946846,42.79329261779785,0.18703015949366386
2166,36.53048095703125,-0.015159230992437545,43.313563919067384,0.18048812779539614
2167,37.6268424987793,-0.021109073451819116,42.7796875,0.18407800391190277
2168,36.43147163391113,-0.046343772732191146,42.65202522277832,0.18437716318431507
2169,37.56873779296875,-0.0009332015022307516,42.93105697631836,0.19076641980297115
2170,39.33191032409668,-0.06825212831015626,43.31866188049317,0.185457722347403
2171,38.45423603057861,-0.02748932109845703,43.117180252075194,0.19185640555129913
2172,38.994068717956544,-0.097547664025043,42.68080635070801,0.20370361131304948
2173,37.007310485839845,0.044890790202023134,42.546470642089844,0.198222665271101
2174,35.911881828308104,0.01905933177580299,42.54236907958985,0.20446800744932603
2175,36.75483341217041,-0.09686366917241718,42.93296775817871,0.19624279547386791
2176,37.9753173828125,0.016512977028821485,42.9326976776123,0.19904770505088498
2177,38.33903408050537,-0.03062225108837513,43.091613388061525,0.19134848816215555
2178,37.22044067382812,-0.001046752126309558,43.28877754211426,0.18076890228026687
2179,36.46991596221924,-0.0847108273213284,43.25970344543457,0.18491160407652785
2180,35.897800827026366,0.066278153385812,42.76974639892578,0.19422830996127394
2181,36.29803762435913,-0.0671379576899025,42.53233032226562,0.18114894948525706
2182,39.35378017425537,-0.17020918460083578,42.68280372619629,0.17525292318056707
2183,37.18416805267334,-0.024944468408967024,43.27443580627441,0.17756945207353658
2184,37.53342113494873,-0.02843888569464692,42.85780334472656,0.19172576392376095
2185,37.06999168395996,-0.03413406249338946,42.67570762634277,0.19346042152115273
2186,39.81024169921875,-0.0679603668400739,42.36202964782715,0.19304245969272227
2187,36.439361000061034,0.01957172598629575,43.78632431030273,0.17835170427407931
2188,36.0046947479248,0.07121695673047512,42.6921272277832,0.20155308969894514
2189,38.06411437988281,-0.070534911746583,42.808516311645505,0.19542292695431673
2190,36.17338905334473,0.08115705867638734,42.92356872558594,0.19009466693735633
2191,38.427237319946286,-0.0262059382611719,42.71765022277832,0.1986007737018055
2192,37.67638988494873,-0.02417159592901763,42.67209892272949,0.19376670125064
2193,37.741115951538085,-0.0218191004149495,42.77800941467285,0.18979992961516923
2194,36.63131561279297,0.021360244219525093,43.061279678344725,0.1854895386883283
2195,37.883484268188475,-0.0734477569802221,42.72701835632324,0.1850416319524376
2196,37.829788780212404,-0.0016035565182830336,42.78109169006348,0.1673003482831691
2197,37.05289936065674,0.008321124556117221,43.046057510375974,0.17670337389644675
2198,35.24170083999634,-0.015556123387753251,42.53231773376465,0.19481541291894577
2199,38.617421340942386,-0.023654821607237864,42.9328426361084,0.1843720777308192
2200,38.1642463684082,-0.08396754018681118,42.96608619689941,0.1909332766167463
2201,37.929045581817626,-0.028566659450788734,43.03223342895508,0.18813564240401914
2202,37.679782676696775,-0.024358948446689954,42.917837142944336,0.18802139605611212
2203,36.699209976196286,0.05622174341268582,42.708462142944335,0.19852979333715515
2204,37.9457986831665,-0.02370120469074921,42.813222885131836,0.19112822374733074
2205,35.941586303710935,0.027307610066346744,42.81604080200195,0.19370093312995773
2206,35.97915630340576,0.02888521188081805,42.96135940551758,0.19151170197421885
2207,36.791646575927736,-0.03627436011308838,43.50454864501953,0.17173684638061482
2208,35.63363094329834,0.0358368043749584,43.597098159790036,0.1697583131159135
2209,35.19606647491455,0.060872886059741615,43.06900978088379,0.19191452622718308
2210,36.51182174682617,0.051012595986941855,42.799499893188475,0.19428299534760884
2211,37.12200984954834,0.00901965959118145,43.16181831359863,0.17542635482234625
2212,36.10628967285156,-0.01968804501457999,43.71709518432617,0.15721725415462595
2213,38.18396854400635,-0.08159139215734723,43.92190399169922,0.15174419919534865
2214,35.64245738983154,-0.014256265737105478,43.223567962646484,0.17507259075827708
2215,34.952237892150876,0.029156874580613223,42.9384090423584,0.17744996743957142
2216,38.355292892456056,-0.02573454615215831,42.96158905029297,0.17616938748996347
2217,35.68673324584961,0.08408330616278215,42.92037239074707,0.17556222452503845
2218,36.90673942565918,0.007492912203090896,43.305409622192386,0.17284646025520667
2219,38.3882755279541,-0.1089241401906973,43.07276649475098,0.17114580992198292
2220,37.18867168426514,0.025594442554838892,42.878973388671874,0.18810181985924512
2221,38.116909980773926,-0.010445712562843212,43.00380401611328,0.1849864183068286
2222,37.331760787963866,-0.03476010595198842,42.589338302612305,0.20090249702667162
2223,41.12705764770508,-0.14046232546763426,42.77480621337891,0.18897533482086615
2224,36.747083282470705,-0.008854771888064938,43.492330169677736,0.18105628336202728
2225,39.49312686920166,-0.09545493594710486,43.19211692810059,0.18595932388280034
2226,38.57318515777588,0.012508272691223676,42.70943832397461,0.20022893587379575
2227,38.67383098602295,-0.0785620469926891,42.68368644714356,0.1912080594610277
2228,36.295771789550784,0.022590222095980605,43.07222290039063,0.18405600697981506
2229,39.39659309387207,-0.13585308956402975,43.20099983215332,0.1816424152750702
2230,37.723981094360354,0.02827782225298603,43.50047607421875,0.18158327960901577
2231,36.62530708312988,0.00982066017535066,43.221801376342775,0.18926878256986168
2232,37.16491146087647,0.02871419400569397,43.39321632385254,0.1864480248695053
2233,36.41480407714844,0.04796329757814499,43.06331253051758,0.18489721742928766
2234,35.15634746551514,0.008199648869688492,43.28977317810059,0.16588925259684673
2235,39.69118862152099,-0.1354941834159864,43.31117897033691,0.16802962253739373
2236,37.596364402770995,-0.014628200491384469,42.874501419067386,0.17891427744240362
2237,37.433321952819824,-0.02822426018181634,42.99692077636719,0.1804798460907605
2238,38.849367713928224,-0.08734489370246212,43.15769996643066,0.17259961681641367
2239,38.115298652648924,-0.03226711045268882,43.2426456451416,0.16902044307189024
2240,37.905649757385255,-0.013296514438325469,43.272312545776366,0.1666441879014804
2241,37.362514686584475,-0.028849355011122846,43.05007400512695,0.18259483811961186
2242,38.00663871765137,-0.03023466891116633,44.446664810180664,0.1514828456987991
2243,37.569424057006835,0.0117960371706467,43.100885009765626,0.18037651238665176
2244,38.64825210571289,-0.07171513178957944,42.94898872375488,0.17970401459969543
2245,37.62184219360351,-0.05791539270794388,43.01040954589844,0.18019032472041485
2246,36.143811988830564,-0.03702258012514492,43.076330947875974,0.18216913101185928
2247,38.79770412445068,0.01022636522652931,43.04100646972656,0.17903594452224336
2248,39.990936279296875,-0.08084116744669356,43.23773193359375,0.16144725606047994
2249,36.369993019104,-0.04888144723411547,42.86782989501953,0.1776315748604652
2250,37.50312900543213,-0.057941186825358315,42.93063507080078,0.17471861983551795
2251,38.710537147521975,-0.07714111893534814,43.186631774902345,0.16892060136041354
2252,36.35993061065674,-0.03601549421352401,43.478668975830075,0.1646952748332532
2253,39.29048328399658,-0.09700428342329115,43.6319580078125,0.16144853820473515
2254,36.915557861328125,-0.015201139598947533,43.6152946472168,0.17229305255622918
2255,38.16368350982666,-0.09004385611406973,43.17016868591308,0.18120106282786497
2256,37.395077323913576,-0.08504363430485729,43.351796340942386,0.18005124194384625
2257,35.944343376159665,0.04904071499281004,42.66217384338379,0.20017152922843062
2258,34.884474754333496,0.028401831615248452,42.85661087036133,0.19012827435027224
2259,37.90696773529053,-0.0736442632648644,43.0992317199707,0.17325854684564268
2260,38.669528770446775,-0.061068189694112096,43.06816177368164,0.17596304546013908
2261,36.59450569152832,0.017098644979416044,42.715715408325195,0.1786950758628284
2262,36.663461685180664,-0.04577442246243413,42.89337005615234,0.17963361889410823
2263,36.671227836608885,0.014965274901223458,43.260285186767575,0.17396900828530093
2264,35.019737243652344,0.017041770164231806,43.8596076965332,0.16453143669102877
2265,37.06613693237305,-0.054652256090014895,43.018170547485354,0.18547980439409262
2266,37.15875186920166,-0.002279944317930882,43.184268951416016,0.17739765532691043
2267,37.079390907287596,-0.021600876500255994,42.96424598693848,0.17745396032481853
2268,36.2788911819458,-0.007828826431762081,43.170460891723636,0.17455475073080473
2269,38.48158073425293,-0.06823202898436564,43.42780303955078,0.16834247091543852
2270,36.03721313476562,-0.04120217119996106,43.267036819458006,0.16501895288616286
2271,39.12979173660278,-0.07144812024508118,43.02152976989746,0.1696133048423848
2272,34.502169609069824,0.14966043956225894,43.086703872680665,0.17519797885864064
2273,36.817956161499026,-0.0012078461564490883,43.10178756713867,0.17981851762615708
2274,35.26099281311035,0.09538001734148105,43.65652656555176,0.16080862485795366
2275,37.45615520477295,-0.0562592381667828,43.665611267089844,0.16631651464230002
2276,35.5732234954834,0.059637491968789536,43.42499961853027,0.16341963833428785
2277,36.028880500793456,0.04686368045969713,44.03922996520996,0.15727657154276753
2278,35.28637161254883,0.1010767997672678,44.17070350646973,0.15606493071836114
2279,37.762227821350095,0.018595758489605818,43.34604835510254,0.16864078920013748
2280,38.51275444030762,-0.042038617440945725,43.76427040100098,0.16364052638344917
2281,38.16310043334961,0.005712673133325685,43.25776672363281,0.1688456139656297
2282,38.88318214416504,-0.07821597097343647,43.03489189147949,0.17928946985866778
2283,37.204362106323245,-0.01449767860710427,42.9346004486084,0.1734850754109153
2284,36.87847461700439,-0.04310860616374623,42.76617317199707,0.18039879348387777
2285,36.83254165649414,-0.02554755163470901,42.92381248474121,0.1838667614360261
2286,37.53103904724121,-0.03543534133624626,42.67766189575195,0.18883415372296575
2287,41.319610595703125,-0.08920466320398068,42.74989013671875,0.17858199189968138
2288,38.80214443206787,-0.12682592901241052,43.070909881591795,0.14466271126539665
2289,38.57234573364258,-0.034996548227731905,43.013468170166014,0.16754737306745304
2290,34.8922607421875,-0.015150154794887793,42.85633850097656,0.18359908209271325
2291,38.24532527923584,-0.10329461090640457,42.69327163696289,0.17803057802552535
2292,38.02579231262207,-0.13861700801635002,42.911390686035155,0.17549932077366925
2293,38.03096599578858,-0.076952355990626,42.98299217224121,0.16796890720820745
2294,37.914286613464355,-0.08853302802066132,42.696388244628906,0.14607527277294063
2295,37.36713809967041,-0.03419127448415127,42.69904823303223,0.1783227983639406
2296,37.12772979736328,-0.043206819803352614,42.68806419372559,0.1710346044647112
2297,38.02467517852783,-0.06102361612796492,42.764492416381835,0.18238247876271552
2298,35.79277153015137,0.04956870305403582,42.889352798461914,0.18225758627406263
2299,38.55969505310058,-0.03732228897075851,42.912143325805665,0.17273883416797686
2300,37.088111305236815,-0.006687409539794409,43.03801918029785,0.17330476544768458
2301,33.97672834396362,0.06418357439860833,42.803670501708986,0.18440203492011875
2302,38.17066593170166,-0.05661309413811555,43.85067024230957,0.1697315762195588
2303,37.61870555877685,-0.020895393451693778,43.06244239807129,0.1837099112375472
2304,37.69719638824463,-0.007473918480536579,43.03336296081543,0.17884547681142282
2305,36.74922752380371,0.022150201429879335,43.16890449523926,0.1795707896716665
2306,37.20253353118896,-0.03753276331646482,42.61333999633789,0.18613303074084397
2307,38.62115287780762,-0.0636568502650181,42.713632583618164,0.1869830217770001
2308,36.14590263366699,0.020057239515931524,42.92673034667969,0.18556523851090867
2309,36.22726135253906,0.013432317824165096,42.87171249389648,0.185279203345162
2310,36.44172077178955,0.0340358074240481,42.93825912475586,0.17952229714994195
2311,37.39439811706543,-0.06757575288985596,42.80829048156738,0.18305005424136012
2312,36.05062313079834,0.0006773630264280683,42.80982704162598,0.18356517127611394
2313,37.08608627319336,-0.018850594117831188,43.094360733032225,0.1815618152464582
2314,37.05149250030517,0.009238138051516298,43.21993904113769,0.1691054517891568
2315,38.22147426605225,0.00808623419812704,43.22575988769531,0.17004495026880784
2316,36.67616729736328,0.07752932589384265,42.75022735595703,0.19102291017283857
2317,37.31307792663574,-0.05634728851606563,42.78028945922851,0.19333936058694745
2318,38.0554780960083,-0.008176180343320683,42.8953296661377,0.1801926719585656
2319,37.68111801147461,-0.06948822734189064,42.6723518371582,0.1822735025085641
2320,36.81622180938721,-0.0506783622885465,42.9133243560791,0.1727736691881644
2321,36.17400283813477,0.0146737227157554,43.08467178344726,0.17240756749070008
2322,37.32477035522461,-0.07804171394549919,42.939962005615236,0.17467139621402805
2323,36.85694980621338,-0.028898835428790015,42.99432716369629,0.1870598103596669
2324,39.863909530639646,-0.09993058672768251,42.62770767211914,0.19637033937442427
2325,36.7883825302124,-0.020883127876390573,42.77637939453125,0.19166161237060664
2326,33.54395866394043,0.10252066498656132,42.6967960357666,0.19365550412116228
2327,36.90663299560547,-0.019987422147939915,43.24319152832031,0.18049037966501857
2328,38.26327743530273,-0.03672384749633295,42.62634506225586,0.18444914213463293
2329,39.304920768737794,-0.1091877019361922,42.82504844665527,0.18042377434620716
2330,38.35551280975342,-0.0029509856823715097,42.755972671508786,0.18661497902417112
2331,34.74527549743652,0.05007419848114614,42.96807632446289,0.19473088577085496
2332,34.686427688598634,0.08063581862398883,43.34564895629883,0.1813858228001779
