epoch,train_loss,train_r2,test_loss,test_r2
5517,34.67825145721436,0.1505590362408047,43.43747444152832,0.07551949101176647
5518,34.65570831298828,0.10053924038645623,43.134484100341794,0.16647028127446117
5519,35.401027870178225,0.07642766421488512,43.406436920166016,0.19822377360740018
5520,34.05581226348877,0.16780471701111987,43.64636077880859,0.10545875067196331
5521,37.01283264160156,-0.006140239716243556,42.9786792755127,0.12952766275932348
5522,38.64508266448975,-0.018590681893574157,43.338206100463864,0.11756090645430195
5523,34.6908182144165,0.10816898138624986,43.37881088256836,0.11803308618909847
5524,35.909960174560545,0.08472977747833677,43.041347885131835,0.1298648432856413
5525,36.195224380493165,0.015649570556205417,43.118507385253906,0.1123346647219493
5526,32.88724994659424,0.17883012657317643,43.62001991271973,0.189583247570542
5527,34.634795570373534,0.11575004037492642,43.395795822143555,0.13353339262943154
5528,33.047071838378905,0.14370949484126416,43.406968688964845,0.0457503300722546
5529,34.61355495452881,0.10049351117961935,43.098435974121095,0.13227432535521966
5530,34.71956024169922,0.043457034446258924,43.36949615478515,0.09398196255237545
5531,35.22816505432129,0.12318556551240223,43.474443435668945,0.06947337801129971
5532,37.6749547958374,0.006292396454330329,43.337689590454104,0.15315823951687046
5533,37.31830654144287,0.0024631217295784102,43.3523666381836,0.15432701998359244
5534,31.304958152770997,0.24939835463661475,44.603355407714844,-0.03249517383333744
5535,34.06520538330078,0.08464303093556069,43.595556640625,0.16087421924401424
5536,37.35278434753418,-0.0011171424072977665,43.391899490356444,0.07530035234895371
5537,33.4226936340332,0.14322756394754432,43.14163932800293,0.1666897732617254
5538,36.00032958984375,0.06756799472934794,42.96075325012207,0.16412716201873012
5539,33.366470146179196,0.1705082134374314,42.80598793029785,0.15498014749254707
5540,36.62782497406006,0.042287022198201796,43.286298751831055,0.07189859929598164
5541,34.859353637695314,0.16102056141413923,43.037056350708006,0.14578566517964575
5542,36.01008262634277,0.06528345212387643,43.25097389221192,0.14865993547259593
5543,33.696946716308595,0.15134099222502007,43.09244499206543,0.1169507089359123
5544,35.80922889709473,-0.00031904886899503104,43.021558380126955,0.11315759144601345
5545,34.098372840881346,0.08604150191952686,43.53818550109863,0.04416000073086723
5546,33.724803352355956,0.07622631577372485,43.03851051330567,0.13495830996077307
5547,33.48197288513184,0.17629800127168238,43.285693359375,0.08776138090443308
5548,35.44772815704346,0.03874216040378731,43.012397384643556,0.14093296418330792
5549,36.60586643218994,0.07783725486005011,43.22758560180664,0.07642455506339563
5550,33.91068992614746,0.13623214901481373,43.10947036743164,0.13234473119050838
5551,34.37872371673584,0.11541946736839437,43.100708389282225,0.16713465086933144
5552,37.14055290222168,0.05986309474098572,43.511206817626956,0.14304968282826358
5553,36.03301486968994,0.041085648399236674,43.88544960021973,0.03220355652356932
5554,36.14725875854492,0.09797772614611655,43.73071708679199,0.07923962523309525
5555,32.883837127685545,0.17671676372191691,44.578316879272464,0.032181825823855315
5556,37.08052749633789,0.01057352363869557,43.15624160766602,0.15274959198092308
5557,34.53708972930908,0.04558276664455729,43.67955322265625,0.06349598465290429
5558,35.217218208312985,0.06837513716916788,44.665205764770505,-0.001826955113909623
5559,37.491478538513185,-0.031922599222471204,43.77928466796875,0.047567539078578025
5560,33.23544883728027,0.1496190231353891,43.393656158447264,0.146591053221506
5561,34.90430498123169,0.03828060321837157,43.337881088256836,0.1395082305000025
5562,34.84020175933838,0.13818823963097682,42.93951530456543,0.16005572852876782
5563,33.621535301208496,0.12094459098341137,43.27861061096191,0.19513581484863018
5564,36.035166549682614,0.10743531002699658,43.2589656829834,0.13403536221146473
5565,37.749315452575686,-0.03645318025718902,43.15971374511719,0.13428158901071519
5566,33.52213840484619,0.14562513052063808,44.638586807250974,-0.004897982372312759
5567,33.63415575027466,0.15066075202523055,43.005781173706055,0.17585915447623368
5568,35.60987243652344,0.0755629709331157,43.342539596557614,0.15729250934866834
5569,33.811147117614745,0.18643034952625182,43.822339630126955,0.08559353767873767
5570,34.727953338623045,0.1248951450834257,43.10524139404297,0.11879686464809713
5571,37.579833793640134,-0.05437181186307649,43.35007095336914,0.09309660162695577
5572,31.907170677185057,0.2524250673915148,43.3723819732666,0.13408757095358748
5573,36.31719036102295,8.070122136760727e-05,43.210459518432614,0.1379502134204882
5574,36.28836460113526,0.049553409573090956,43.38099555969238,0.13159969969995022
5575,33.55989379882813,0.1339593228622612,43.40847930908203,0.11969063717401418
5576,33.425836181640626,0.13248634785429048,42.890616226196286,0.16309322451371233
5577,35.827764701843265,0.05402288324796134,43.03235549926758,0.15243741887258322
5578,35.26360645294189,0.09910575997943472,44.492922973632815,0.0158723105850328
5579,34.8790283203125,-0.05516345425330349,43.00424079895019,0.18073126799134098
5580,35.162957954406735,0.07123347974625327,43.512935638427734,0.09513567215814633
5581,35.14961814880371,0.0025905863820807618,43.43337631225586,0.1518993242340787
5582,36.14878673553467,-0.008303755020569792,43.17496452331543,0.11600820144255453
5583,36.934053611755374,0.07440011090845022,43.42334175109863,0.07798298648863866
5584,31.875797271728516,0.2265516572756624,43.23853225708008,0.11085298147353462
5585,35.982126235961914,0.0772173323618035,43.21096611022949,0.10595292824911462
5586,35.652467918396,0.05434919409726846,42.84196548461914,0.1431462443062188
5587,33.103993606567386,0.19419671173102715,43.448931503295896,0.04628709071207493
5588,36.627004051208495,0.01923653281491433,44.74078636169433,-0.03047799439815546
5589,35.29743957519531,0.043395049233506566,43.28737907409668,0.11834953691479222
5590,34.64251937866211,0.004504461149967387,43.290963363647464,0.17722860190823275
5591,34.59135227203369,0.12085607690489697,43.43189163208008,0.06783068383849433
5592,36.71703701019287,0.05112829967299648,43.30893974304199,0.17216990800121534
5593,36.08027038574219,0.0373176662658109,43.58468360900879,0.055726993773625444
5594,34.119350814819335,0.07498421524823762,43.20333404541016,0.1777629690458843
5595,33.524902725219725,0.1384248788046114,43.2565315246582,0.1901861567489096
5596,33.16962900161743,0.0825808792122964,44.099381637573245,0.045782502256162316
5597,36.03350982666016,0.032456813146344965,43.72840423583985,0.07534924134052345
5598,35.101890563964844,0.022292142433241513,43.24512481689453,0.1796229417609818
5599,35.866944313049316,0.0550249041372769,44.33741798400879,0.04293707752622411
5600,35.26797313690186,0.09306208143056915,43.82670974731445,0.10255406469261985
5601,34.75781650543213,0.05111893487518182,43.85286445617676,0.048464626641577246
5602,37.65995426177979,-0.032633500106474145,43.30843849182129,0.1683454543709969
5603,35.52489337921143,0.09242068458003128,43.15096473693848,0.1728567016342143
5604,34.230863380432126,0.2042188878325485,43.193616485595705,0.1632831311530939
5605,32.58646640777588,0.12772089062569525,43.055711364746095,0.18869518713519395
5606,34.29397716522217,0.1686888290763755,43.192583847045896,0.17568497271410533
5607,38.56355533599854,0.029710934028343128,43.51442184448242,0.08489554385474563
5608,34.80037136077881,0.14216971302576265,43.034861373901364,0.13821933260751107
5609,32.22688751220703,0.16138048726859688,44.26880989074707,0.17920862748482658
5610,35.91597270965576,0.0025764490305887344,43.14748764038086,0.1459958785951767
5611,34.81682834625244,0.09428134667199117,43.180704498291014,0.13399275973116864
5612,35.26737270355225,0.11470233613520497,43.377881622314455,0.13803806958932552
5613,33.90071029663086,0.07460610790659183,42.947880554199216,0.17970253516596646
5614,32.567932319641116,0.14721380271661755,43.34456939697266,0.20973266713486172
5615,36.565057563781735,0.08925767175484844,43.005702590942384,0.12046686149574826
5616,32.9985408782959,0.18578888157962237,44.21541900634766,0.00037810296263218746
5617,35.18609752655029,0.07012308162062209,43.8369815826416,0.04490402113923597
5618,35.209093475341795,0.15165756172539402,42.93553848266602,0.1635130737692787
5619,34.59956703186035,0.1142510723297061,42.80497055053711,0.17937950910271372
5620,33.73008785247803,0.1583745352091629,44.49095764160156,0.012699368220750795
5621,34.63507137298584,0.0904315130801876,43.32432174682617,0.12104900170063115
5622,35.20251617431641,0.07644837338504729,43.037997817993165,0.14811044516500294
5623,37.66382884979248,0.03644564196652267,43.23951683044434,0.08135500955966724
5624,34.79065570831299,0.016677114436294604,43.65253219604492,0.0366792548274133
5625,32.72220363616943,0.11573714943978242,43.029187774658205,0.14087052186370563
5626,34.144443130493165,0.06189709170244562,42.96087379455567,0.17710818946989637
5627,38.857035064697264,-0.041209352872104255,43.29515419006348,0.08612697433478267
5628,35.76098155975342,0.014354401657406757,43.24975433349609,0.10277772078551106
5629,35.546516036987306,0.059656735305165465,43.990364456176756,0.015704721339591554
5630,36.86215076446533,-0.03788942678008378,43.5736629486084,0.0746115419610015
5631,35.55657768249512,0.09108960164511848,43.619625091552734,0.06030407313547981
5632,34.92938117980957,0.08778574417711626,43.31191787719727,0.08522859206716527
5633,33.78134355545044,0.13302643087977228,42.91142463684082,0.17078551446122647
5634,35.87793865203857,0.03965618802155857,42.916608810424805,0.10797532330516602
5635,36.83694496154785,0.05299987321733268,43.19698905944824,0.08928144384389669
5636,33.82900466918945,0.0934594443428941,43.23927764892578,0.1435056533738941
5637,37.21703281402588,0.08518126749700439,43.055289840698244,0.11442208479063376
5638,36.43018264770508,0.03859501769446072,43.05890235900879,0.18057516773321813
5639,33.91685886383057,0.15816920059844575,42.996834945678714,0.1527575098962104
5640,32.532202911376956,0.16385163139107528,43.23924598693848,0.13548972325597142
5641,34.9095178604126,0.13242913599043116,42.84377174377441,0.15771937407452585
5642,38.12579784393311,0.035978646742099274,43.41480560302735,0.07505788054394857
5643,36.56856899261474,0.08048856636187451,43.0182918548584,0.1593162627007222
5644,35.968604469299315,0.056156774478675064,43.160721969604495,0.1313560715183857
5645,32.860049438476565,0.20881802358613,43.221710205078125,0.10494751870420405
5646,37.04881610870361,0.08664494484975094,43.212941360473636,0.10099996185475502
5647,33.74776401519775,0.17834891602116876,42.974816513061526,0.12076911973910809
5648,33.38877849578857,0.10843328291080845,43.00687675476074,0.1494445707584121
5649,32.830129623413086,0.1664468364554733,43.17939643859863,0.12267391863631072
5650,35.750404357910156,0.06095306593189642,43.570343780517575,0.09006197941502114
5651,33.484461879730226,0.09273479653972405,43.532335662841795,0.08560930196669214
5652,36.53879451751709,-0.03898663634090904,43.07431182861328,0.17909728572561734
5653,36.64975414276123,0.05871283046453091,43.33179359436035,0.17475025969315228
5654,39.567341804504395,-0.06809916120707538,43.33412322998047,0.15087643352797386
5655,34.899949836730954,0.1460289202977143,43.563158416748045,0.042786820895105104
5656,34.40353794097901,0.06726406490016623,43.555764770507814,0.059466688573991844
5657,35.536145782470705,0.07512579344130021,43.98042106628418,0.023038176318265102
5658,33.91362829208374,0.0814489334920534,43.558688735961915,0.12072136107715759
5659,36.50929546356201,-0.0356512084983962,43.279174423217775,0.11661507406684024
5660,33.5614200592041,0.13931298007832804,43.02023162841797,0.17434090004172698
5661,36.41870632171631,-0.015193926387421453,43.40160636901855,0.11694927618041884
5662,36.40778427124023,0.0090028374560015,43.765568542480466,0.09230404333768949
5663,34.30286121368408,0.0696944944011304,43.47014274597168,0.14618747011305888
5664,35.10517635345459,0.027714857680005256,43.36230812072754,0.14107176532164833
5665,34.11232032775879,0.027909899978016295,43.31674003601074,0.18806200008763796
5666,33.36003856658935,0.24412036970198148,43.18335304260254,0.13130907129392755
5667,33.4916711807251,0.11675889711189213,43.17944450378418,0.14905020393795143
5668,33.83709602355957,0.14246216625111918,42.994560623168944,0.16598127481025293
5669,35.28791522979736,0.11221714821908135,43.16928329467773,0.16076568254191848
5670,34.90216960906982,0.08589568823901916,43.073259353637695,0.17145011810444577
5671,36.51882743835449,0.10382536445155544,43.16751594543457,0.13154745684442448
5672,34.25077152252197,0.058702047541487334,42.97041778564453,0.19971333965492155
5673,34.817575454711914,0.0948885345026117,42.84253425598145,0.18432162790114626
5674,33.169301414489745,0.15347282275750562,42.84895973205566,0.17511110641433902
5675,37.042830085754396,-0.05582864395267517,43.64069023132324,0.05291737494773374
5676,34.93930835723877,0.030773929854805204,42.998312377929686,0.15725383884123467
5677,35.439154624938965,0.10863735456575663,43.254156494140624,0.16585924864498247
5678,35.32689304351807,0.07743713033934696,43.10468788146973,0.14683865968392473
5679,35.39298839569092,0.10199487555851472,43.1017204284668,0.11723604310123714
5680,34.020975303649905,0.07764126453944276,42.84129104614258,0.15647915508638865
5681,34.160923671722415,0.09926375285816325,43.00270004272461,0.154785059598199
5682,37.728101539611814,-0.0020421717527341343,43.0138500213623,0.174332048865655
5683,34.580267906188965,0.09450166839845986,43.30016174316406,0.11904635481171821
5684,33.85017070770264,0.15903197620487197,43.24236946105957,0.09748744220115191
5685,34.44914798736572,0.01936178948990952,43.09797286987305,0.12724773597032535
5686,34.38469619750977,0.07765714790987943,43.26024742126465,0.1881651450558699
5687,34.32080430984497,0.0390882282910221,42.76098556518555,0.16465247130105487
5688,35.73407955169678,0.051868291670114086,42.66030158996582,0.19574353515402876
5689,34.94357185363769,0.08405562232787434,42.55741233825684,0.19440736139861825
5690,37.892975425720216,0.012255768568853576,43.471283721923825,0.18885292919876184
5691,36.129357719421385,0.017272260088051272,43.42788581848144,0.06790246871391337
5692,35.68668918609619,0.04126281555839395,43.68645896911621,0.06250230921891764
5693,32.88758087158203,0.16148652377354278,43.33744735717774,0.1362491490758404
5694,34.53878660202027,0.12717574993074077,43.559112548828125,0.06324163699446628
5695,36.31190567016601,0.044201341475361144,43.5767707824707,0.044382849834689875
5696,36.01557674407959,-0.0021730171004354926,43.35384407043457,0.11852983166298725
5697,33.96814079284668,0.1254730929570812,43.04861907958984,0.1494619969151728
5698,34.313574981689456,0.1053669393924821,43.282188415527344,0.13974611948471716
5699,34.46887550354004,0.1344479519329861,43.182207107543945,0.14181138783304348
5700,32.948452377319335,0.1582738014133125,43.433810806274415,0.09558650256687129
5701,35.628471755981444,0.09766487506240784,43.4075210571289,0.14831228563586596
5702,35.320943450927736,0.09871082512401275,43.14099540710449,0.1414602882196876
5703,36.11961402893066,0.023797701382850533,43.75306091308594,0.03666779962273581
5704,36.638541030883786,-0.036442229835138784,43.4436149597168,0.13197686905978423
5705,32.49554529190063,0.1867482772265242,43.402204513549805,0.0966613103746683
5706,36.01583595275879,0.12259188811859112,42.99557762145996,0.18757278231081964
5707,34.233338356018066,0.10337775884180689,43.29422264099121,0.17423029555290936
5708,34.6454137802124,0.12240460352137783,43.823063659667966,0.11120880192797367
5709,34.76045799255371,0.1730762431786277,43.495846557617185,0.17928191782855418
5710,37.755869674682614,-0.04899320100730242,43.35978126525879,0.16477828214683143
5711,33.01923027038574,0.15952441714897503,43.411835479736325,0.08181163157571303
5712,34.41894874572754,0.09341681413473546,43.2885986328125,0.15633898603893892
5713,34.88278598785401,0.10588988537295385,43.188527297973636,0.15770651070541364
5714,37.390273857116696,0.0457904754021059,43.32235908508301,0.1490073450946342
5715,33.629956817626955,0.19804619049661465,43.6552116394043,0.16116031871299197
5716,34.594047927856444,0.1400286488031467,43.67652969360351,0.039767098304282045
5717,34.05969657897949,0.08496454940664111,43.20037689208984,0.15527337905635774
5718,34.41548824310303,0.08717354232606223,43.14134559631348,0.13522628568671247
5719,35.71687488555908,0.09829221144630607,43.31410942077637,0.0995221617819092
5720,35.00385417938232,0.11921164981045529,43.26302070617676,0.13192667437883399
5721,36.13339099884033,0.016532575606887034,43.45283088684082,0.07185670965235091
5722,34.45564517974854,0.09214624588562059,43.51527137756348,0.07763601901490103
5723,34.200755977630614,0.11400422388071274,43.30662117004395,0.12052374331976212
5724,34.4133659362793,0.14271897074321938,43.59861946105957,0.09817446312763445
5725,34.94131927490234,0.08411703046303476,43.48511390686035,0.155648546851194
5726,34.99604606628418,0.10977634556797966,43.745509719848634,0.0379737814283897
5727,32.86620225906372,0.05018943278934407,43.02022705078125,0.17712278105639712
5728,32.39616107940674,0.2101860021365093,42.991861724853514,0.14775732700492916
5729,37.7439640045166,0.01135559176864831,43.05288505554199,0.1572945512656908
5730,35.456008720397946,0.08000779104548517,43.86361961364746,0.04924512596400843
5731,35.94679203033447,0.07336100094814302,43.308545684814455,0.13056608918993817
5732,33.280050086975095,0.14699312268604525,43.06680679321289,0.15437438414265303
5733,36.037183570861814,0.07076046783053602,44.16507263183594,0.00505819032926369
5734,34.98756713867188,0.08231913588683615,43.446180725097655,0.1762581709147082
5735,37.32090435028076,0.012898996867237944,43.64057655334473,0.03803479128445242
5736,36.374917602539064,-0.027607176200383776,43.793019485473636,0.030761464884861978
5737,34.687272453308104,0.10153573103342795,43.623436737060544,0.08850270480080569
5738,35.353285217285155,0.06537056926018858,42.975379943847656,0.13413767446483615
5739,34.27042579650879,0.050992270146015706,43.09776344299316,0.1056223009245949
5740,37.906693649291995,-0.04489524228084352,44.040902328491214,-0.0012325663452794622
5741,34.53442935943603,0.06299776105764299,43.43200187683105,0.11952049060177106
5742,34.89631938934326,0.050162276948570894,43.236785888671875,0.12070299913022886
5743,35.9548095703125,0.05036348228872034,43.687443542480466,0.04034512340155294
5744,37.168663597106935,-0.005412583584918362,43.72364463806152,0.06161764200829245
5745,33.33653564453125,0.15843923557728845,43.866720581054686,0.04801874958645913
5746,33.894058799743654,0.15509411122516215,42.997951126098634,0.13502255316391953
5747,37.39203777313232,-0.026715542817496996,43.019818496704104,0.09576313907556211
5748,36.58970623016357,0.06906466029662506,43.078223419189456,0.17597658532352434
5749,32.128038787841795,0.2401255319132085,43.26752815246582,0.09244393828434083
5750,34.472928047180176,0.10765197487424538,43.2209831237793,0.11547437029043084
5751,34.78165149688721,0.06195563612495392,43.36520957946777,0.16644213918469297
5752,35.03209476470947,0.08976855774657,43.31196746826172,0.13774524290506263
5753,34.87440738677979,0.12599590120993187,43.75939445495605,0.05922408344439556
5754,31.644493675231935,0.19420614809403802,43.457373809814456,0.16069919078674455
5755,34.88083992004395,0.1368834743147197,43.341094207763675,0.1560276621350808
5756,33.65345401763916,0.16447287994659554,43.74456634521484,0.08345208984792407
5757,32.88098659515381,0.13403839226453995,43.03500061035156,0.11839497845452962
5758,33.241804122924805,0.1997901675518362,42.87823257446289,0.18885292499645245
5759,35.40682601928711,0.12219228925127823,43.04440193176269,0.16892743874566085
5760,34.82531871795654,0.1273884536497335,43.47865524291992,0.08498722994998309
5761,35.806739044189456,0.13516131518408092,43.31568374633789,0.1817478655626389
5762,35.3527868270874,0.09563120334406172,43.420846176147464,0.13412972368640508
5763,34.3261754989624,0.20386273132051191,43.43739776611328,0.11330326816682224
5764,36.71267185211182,0.0333602357375391,44.21647186279297,-0.011514425191611277
5765,35.064211463928224,0.06846419705302109,43.311783981323245,0.0974047516706682
5766,31.284855079650878,0.23476536882206778,43.203158950805665,0.1613090970398391
5767,37.45754604339599,0.020730554575597693,43.345942687988284,0.12744069872190722
5768,34.1196647644043,0.07265578507365489,43.252889251708986,0.1558299011159172
5769,33.6007963180542,0.13631243255863001,43.463646697998044,0.14014691557792447
5770,33.74837589263916,0.17478044968782303,43.32755126953125,0.17715446850169292
5771,33.030199909210204,0.14084893435891754,43.037541198730466,0.09071203660590588
5772,37.358100700378415,-0.0025144844150237766,42.955204772949216,0.09415544159054234
5773,33.378759765625,0.09777660300141422,43.75696563720703,0.015935405416066417
5774,36.58943252563476,0.08078392527802358,43.30348625183105,0.04787612088140314
5775,32.93997669219971,0.06957156420071031,43.4039421081543,0.05303702324997628
5776,35.005221939086915,0.09949736775365126,44.54320373535156,-0.03286228415736159
5777,35.54262027740479,0.08076320660113134,43.25412101745606,0.10224736009663149
5778,34.403856468200686,0.08397829896435882,43.29518928527832,0.10782409650455016
5779,35.54921951293945,0.052120920809928584,43.53108940124512,0.12223656485740941
5780,36.984543037414554,0.029677237932221434,45.10059013366699,-0.05054318028289506
5781,33.33061485290527,0.18029825764874663,43.47356605529785,0.0754468094465448
5782,37.055047035217285,-0.0696817275492756,43.67708396911621,0.07554032062638194
5783,35.55472545623779,0.1119292217970197,43.49840126037598,0.09547463399518852
5784,34.26808052062988,0.07758711146763986,43.666756820678714,0.11797748814956377
5785,33.35291156768799,0.1771898737300882,44.08844985961914,0.022977950515630008
5786,35.166283226013185,0.08550102851710417,43.346384048461914,0.06254245875954845
5787,38.59746112823486,0.008891312305231103,45.24557685852051,-0.08906960125144003
5788,36.531697273254395,0.04577215671438306,43.87844352722168,0.04916851446163173
5789,35.17380714416504,0.1536564330820872,43.52414512634277,0.13443734619449255
5790,33.3945405960083,0.16426952740991074,44.15364456176758,0.00020008121580628035
5791,32.042406463623045,0.18505843878377626,44.96174354553223,-0.09623696988427266
5792,33.35031871795654,0.11531596738561767,43.68194465637207,0.052218049308959236
5793,35.59052381515503,0.034420035528820114,43.580200576782225,0.09935038471483204
5794,34.36396045684815,0.16111748269377635,43.11494750976563,0.12458602225289983
5795,35.64779109954834,0.01461342950840716,43.578016662597655,0.056174567832140476
5796,33.297871589660645,0.11613213321252158,43.6066593170166,0.09676041710794814
5797,35.83369369506836,0.07664853747665945,43.2243148803711,0.1463085232730137
5798,35.10815849304199,0.051021583726648445,43.25156784057617,0.12487158619770478
5799,36.90751075744629,0.031893203983427876,43.51318511962891,0.11162186220024073
5800,33.5634033203125,0.16224949123179766,43.180667877197266,0.12286743532522171
5801,33.84287338256836,0.0588898969683701,43.94005699157715,0.07900473271420005
5802,39.11263599395752,-0.08201985978367143,44.01892318725586,0.07308604029143706
5803,35.59229679107666,0.06353182145579195,45.54822883605957,-0.035412186361478026
5804,34.08844528198242,0.08884358486644994,44.28989486694336,0.03535221973011837
5805,34.99786643981933,0.11174468551217531,43.74466743469238,0.14911797655584313
5806,36.83560657501221,-0.008286224048849045,43.31220588684082,0.12206427469076986
5807,35.69986114501953,0.052309912183436946,42.744331741333006,0.185819013526065
5808,35.652221488952634,0.07240607210835914,43.282613372802736,0.14532149079961654
5809,34.6302095413208,-0.030155997473282792,42.97078742980957,0.1588552700302076
5810,34.89939804077149,0.026896330769084265,42.91875953674317,0.18095046932623904
5811,35.13986091613769,0.11141514522659746,43.191946029663086,0.1544380360240103
5812,34.07318668365478,0.06317946100198857,43.33781776428223,0.15005502866899556
5813,35.61089305877685,0.029411196974826526,43.35229339599609,0.15726925052636354
5814,35.372934341430664,0.08676104017429542,43.592888259887694,0.10957752561433776
5815,34.4319564819336,0.10716317723517266,43.345333099365234,0.14092385104031624
5816,35.271714973449704,0.08470121820634036,43.599277114868165,0.15870706983840044
5817,35.46144027709961,0.13848407302127264,43.715958786010745,0.12338793760773104
5818,36.38610992431641,-0.02476505093401804,43.43939781188965,0.10882972530947532
5819,34.580247688293454,0.0206796157439747,43.409074783325195,0.07298334939838491
5820,33.55966796875,0.14013544183433302,43.179238891601564,0.11774524149442056
5821,33.39820728302002,0.18738361642160595,42.89950942993164,0.11645443116357135
5822,33.39652671813965,0.15544046405159473,43.36943359375,0.13685793168214322
5823,35.205058097839355,0.08525226053049684,42.866187286376956,0.1050156339811057
5824,34.45655479431152,0.1430502772518365,43.268629455566405,0.09728777564146363
5825,32.758756446838376,0.1861000773746675,43.01470603942871,0.1335312788422336
5826,34.752513313293456,0.12153149276379083,43.284161758422854,0.08605378710925515
5827,35.18089656829834,0.165107950106814,42.941219329833984,0.12884213979517567
5828,34.04539947509765,0.12335188166660704,43.014753341674805,0.1027331416311198
5829,33.97780532836914,0.08778366145070016,43.569207763671876,0.041273457269529246
5830,36.618614196777344,0.05233761618225341,43.269077682495116,0.09091702319363837
5831,35.131119918823245,0.030256132540503855,45.464758682250974,-0.10111592891698629
5832,35.77225131988526,0.09995208720481796,43.44413604736328,0.12490232845218119
5833,35.23335723876953,0.20709391410669886,44.762240982055665,-0.046825431213138646
5834,35.10137729644775,0.030836054655739575,43.36387634277344,0.07153389541223698
5835,35.66988277435303,-0.014958109531432173,43.32560691833496,0.05924816968738955
5836,35.33877391815186,0.11308946539021603,43.13209419250488,0.10893983900628879
5837,35.95689430236816,0.006952135138334814,43.07958641052246,0.14192889130011488
5838,35.78393287658692,0.1612796465952958,43.03394966125488,0.1777737334082211
5839,35.27102832794189,0.07533475284007474,43.89786148071289,0.002222164159047635
5840,35.37878303527832,0.09680642919543836,43.05876083374024,0.08192485699907404
5841,34.559740447998045,0.08400531189141236,42.99960823059082,0.17123552933198538
5842,34.43672847747803,0.1059048888685783,42.66659851074219,0.1672468698759929
5843,35.57593879699707,0.10912320082284077,43.03816604614258,0.12709296411579574
5844,32.79391498565674,0.16488801552775478,43.14728889465332,0.07891282448473569
5845,34.4529504776001,0.03749121794228749,43.00715522766113,0.14965780314595867
5846,39.742660713195804,-0.09077605000663058,43.33761138916016,0.11359505196656039
5847,36.735933494567874,0.0005415127889354387,43.14686279296875,0.12621833912576508
5848,33.50126762390137,0.09484997337386714,43.850864791870116,0.06051838072009652
5849,34.23256874084473,0.029414886382664984,43.14285545349121,0.06285953813117062
5850,37.27586555480957,0.025029532736694726,43.733984375,0.01352943791201
5851,32.04810695648193,0.17554140809807284,43.37657203674316,0.07744435560089868
5852,33.39757671356201,0.08461601440828304,43.62013053894043,0.0558417880476314
5853,37.00078411102295,0.00937123793819794,43.144860076904294,0.15467631442077745
5854,34.60507297515869,0.15578225692495995,42.891395568847656,0.18924598884383548
5855,35.23336067199707,0.1082878159130608,42.86223373413086,0.19484313750372806
5856,34.99033737182617,0.15104397500564326,43.297745895385745,0.1467068188175762
5857,33.62770385742188,0.15590448929105494,43.026895904541014,0.17002530361812562
5858,37.33769550323486,-0.0018502262226764987,43.16841850280762,0.14133754770453677
5859,32.06596069335937,0.20492863205090006,43.28177452087402,0.14737173445148677
5860,33.76564617156983,0.11306035365981448,44.379906845092776,-0.0015783701232761072
5861,35.35778541564942,0.07229757586983376,43.47364845275879,0.11963085504867521
5862,32.75869846343994,0.20184672302900497,43.62619209289551,0.16929332148769627
5863,34.2558708190918,0.12253160617705694,43.59082374572754,0.13417687657916944
5864,34.45278339385986,0.10419061941495333,44.41541442871094,0.0006514479659595063
5865,35.98443775177002,0.0326719565943443,43.67529945373535,0.0545580664923252
5866,35.283423233032224,0.0328604511507441,43.59770965576172,0.0545149227613847
5867,35.5398452758789,0.038665893565841714,44.10165786743164,0.005406969202970235
5868,33.060987663269046,0.10930884422188047,43.758857345581056,0.052036712327104384
5869,33.26530599594116,0.12935159560786702,43.56611671447754,0.06137579410229643
5870,35.022593879699706,0.07977300749429084,43.814208602905275,0.05379094335805146
5871,33.6368350982666,0.1005216494238006,44.3873477935791,-0.024475629824552536
5872,35.630656242370605,0.057276496447435266,43.64601135253906,0.08540855086167931
5873,33.0818097114563,0.18157980384061856,43.29649467468262,0.1171886321973481
5874,36.3421012878418,0.06935426567996883,43.76036186218262,0.0303665553101643
5875,34.156484603881836,0.12311909919969721,43.54897117614746,0.047674225838786444
5876,36.78989238739014,0.02030716994804982,43.12576484680176,0.08160244093263813
5877,33.560432243347165,0.11243658764768416,43.04264183044434,0.17574831763099918
5878,35.15383338928223,0.0625143827307546,43.039832305908206,0.13773000299180982
5879,35.33263759613037,0.07308530089255993,43.188598251342775,0.14145400771497996
5880,33.63865957260132,0.12107718971718628,43.11877593994141,0.09530250039693855
5881,36.26723728179932,0.02671817119222919,43.1332820892334,0.16463707834863905
5882,34.295972442626955,0.14200073507927835,42.98520050048828,0.14853627742827047
5883,34.111955642700195,0.05855579475383177,43.283409118652344,0.13058660210735928
5884,34.711581802368165,0.13210337506838954,43.23116340637207,0.1387283071316151
5885,34.369186878204346,0.10081229749214737,43.397896194458006,0.11104801815755783
5886,35.52620258331299,0.06430484580921303,43.49533576965332,0.07236154339810452
5887,33.54878692626953,0.20521400868358552,43.33094863891601,0.11230576850799512
5888,35.14475040435791,0.04779823070816347,43.00744895935058,0.17403319520309868
5889,33.67808027267456,0.1345312159101586,43.15460777282715,0.09349502424303313
5890,35.597092628479004,0.057963906842652735,42.970105743408205,0.14948591680204248
5891,36.64403533935547,0.04930138080142288,44.306847763061526,-0.02079913811585099
5892,36.683732414245604,0.06313462822938865,44.28898963928223,-0.008584658464723782
